inventory_date,latitude_proj,longitude_proj,agb,cagb,cagb_category,HCS,longitude,latitude,start_date,end_date,B2,B3,B4,B8,B5,B6,B7,B8A,B11,B12,B9,B1,VV,VH,elevation,ARI,ARVI,AVI,BCC,CCCI,CVI,EVI,ExG,GNDVI,IKAW,MCARI,MSAVI,MTVI2,NDDI,NDMI,NDVI,NDYI,PSRI,PVI,RCC,RENDVI,S2REP,SAVI,SI,SIPI,TCARI,TNDVI,TTVI,TVI,VARI,VARI700,AWEInsh,AWEIsh,MNDWI,MuWIR,NDWI,S2WI,WI2015,BAI,BAIM,MIRBI,NBR,NBRplus,NBRSWIR,NDSWIR,NBSIMS,NDSI,NBAI,NDBI,UI,BI,BI2,BSI,SATVI,DPDD,DpRVIVV,NDPolI,VDDPI,VHVVD,VHVVP,VHVVR,VVVHD,VVVHR,VVVHS
2026-01-15,1717101,332624,49.75,23.38,20-30,non-HCS,-16.560591139482014,15.525868548051909,2026-01-01,2026-02-01,0.100144009690019,0.15550947232974618,0.24387660648102716,0.36117094229182706,0.28426940229601977,0.31861462075930663,0.3366855083309048,0.3714115329344673,0.5245793473135613,0.4495873546795319,0.39274999499320984,0.08084999769926071,-17.580478766778576,-23.25959673415119,40.0,2.9126866663157496,0.16898574769018015,0.3175856268849268,0.20047643174122864,0.6145983555931207,0.0021300835622047754,0.14143090535075198,-0.033001671511553796,0.39804386646378176,0.5658323700118875,0.01706573794513953,0.14911285461485002,0.023326780911148322,-2.8988710222809253,-0.18448586124034402,0.1938596992066062,0.21656447705041132,0.45111739206591245,-0.16759442278164255,0.4882120458708671,0.05696820142824554,711.1262655549282,0.15921622912206934,0.8313555935596703,2.389893277069529,0.031126679265158975,0.8329824123032887,-0.005703138541067965,0.8329824123032887,-0.29530317849667664,-0.12782262407496023,-0.33020701013950426,-0.952104582563581,-0.5426789329919944,-0.3591536166640168,-0.39804386646378176,-0.22527278084191532,-51.76458918395524,8.976304984180056,6.284517597318818,1.354995943122419,-0.10905397171757626,-0.16484212107857213,-0.08843319426842569,-0.18448586124034402,-3.785813413647255,-0.5426789329919944,-0.7647914340840999,0.18448586124034402,0.10905397171757626,0.24975464972382333,0.26714755269260476,0.2010332943705951,0.1071485631371043,-28.878294330878028,2.278114959275397,-0.1390574796376986,2.3230354555590553,-5.6791179673726155,408.91484650857734,1.3230354555590553,5.6791179673726155,0.7558376427466527,-40.84007550092977
2026-01-15,1755096,396907,12.37,5.81,0-10,non-HCS,-15.962915948687746,15.872743471156339,2026-01-01,2026-02-01,0.09590425187030253,0.14872923382786343,0.2223498087741248,0.33258306838702145,0.2593267363925368,0.2832108539618954,0.30523781389020666,0.33854054651119175,0.49673165194265934,0.3915507205979065,0.3413219397368536,0.06657296840607803,-16.895694902312876,-22.413963402212666,45.0,2.867488500577352,0.1749554554775003,0.3054914239959745,0.2053697701941952,0.6230421681288034,0.0016357976405588438,0.1415133739874585,-0.02079559298870047,0.38198449055448275,0.552358973830506,0.01732822755142309,0.14503085470506816,0.03379599330697768,-3.166906994727727,-0.19793279864896554,0.19864251002177719,0.21593520530029767,0.44647143686390944,-0.18508959317059928,0.4761408200380888,0.04402297277457851,711.5460916625027,0.15673972534092037,0.8427306894444972,2.4131564367694867,0.033536816425345506,0.8358483774117034,0.18709660570958264,0.8358483774117034,-0.2675411317675771,-0.12162907071112287,-0.3983909579116962,-0.8741324242040367,-0.5391533798355047,-0.25994761361325536,-0.38198449055448275,-0.203147278777718,-45.61369187607551,11.201845452089636,8.580386315735632,1.047537016941003,-0.08143198550856796,-0.19659222879029684,-0.1266651463416793,-0.19793279864896554,-3.520879059290849,-0.5391533798355047,-0.7901314090976803,0.19793279864896554,0.08143198550856796,0.25322590268863077,0.24642194155191033,0.17787353256336902,0.1418335510126904,-27.79612595325609,2.2807589146235085,-0.14037945731175427,2.326607963259587,-5.51826849989979,378.6994871953919,1.3266079632595866,5.51826849989979,0.7538021990633287,-39.30965830452554
2026-01-15,1717590,332609,3.15,1.48,0-10,non-HCS,-16.56076420917445,15.530286862621198,2026-01-01,2026-02-01,0.1262573355904026,0.1802016789569472,0.2596546689796187,0.3711718221324204,0.28624254614114764,0.3135958359298045,0.33314309783660584,0.36842592878498304,0.5291235103224317,0.43682467250058254,0.36559998989105225,0.08449999988079071,-16.96523280955661,-24.883297529655064,40.0,2.0557971105854764,0.15424470173036858,0.3129322612036652,0.22302470204182576,0.7307797070767433,0.0031295997703036705,0.14065035205263357,-0.0255086466561269,0.3463535022959336,0.4923605356453367,0.00593056962037846,0.1391157878208944,0.027097021092262658,-3.084982047308499,-0.17544430421439758,0.17677943891705633,0.17602465845627743,0.4253797981522811,-0.16343012914816113,0.4586617079487168,0.045601099573220324,717.9955777564705,0.14792342684217266,0.8094219354710265,2.570652264220103,0.009624146751801156,0.8226660555274274,0.04285687278874506,0.8226660555274274,-0.2533585467258043,-0.1453038984386565,-0.287212431618441,-0.8828876338246532,-0.4919067257712403,-0.3285072654117107,-0.3463535022959336,-0.20825467187172578,-47.49328615274339,8.17544396693316,6.2799370550886024,1.1828363238459945,-0.0812538801891487,-0.2141388969217386,-0.10535112272009452,-0.17544430421439758,-3.3618856765336087,-0.4919067257712403,-0.7409958773493409,0.17544430421439758,0.0812538801891487,0.2265179284804477,0.28146149160345135,0.16672147311980046,0.0952205825139909,-29.591379585547546,2.3784154261053847,-0.18920771305269235,2.4667230216633493,-7.918064720098453,422.15093566006306,1.4667230216633493,7.918064720098453,0.681791984737474,-41.84853033921168
2026-01-15,1421618,612765,49.82,23.42,20-30,non-HCS,-13.960770208532631,12.857618815339244,2026-01-01,2026-02-01,0.05432254578162164,0.0732633942964992,0.07137933605353992,0.20723380125866608,0.11103428028166516,0.16981354298076948,0.19160361395000974,0.21628409792356385,0.1847563082661576,0.10942210505039489,0.21622767453374017,0.04662822789729082,-10.242061957817715,-16.48298466986014,78.0,4.643153640807499,0.48362650639099003,0.29679570917342635,0.2730252576619195,0.619879817712565,7.939756227765874e-05,0.27655624809734913,0.020824906757836825,0.47761763427620074,0.5846207029856224,0.04993441744979564,0.22924769347672436,0.19664948117774353,96.59948434946776,0.05734199013275114,0.48760968888876016,0.14845560963284885,0.10044422825480932,-0.2483810984680161,0.35875273033223276,0.20929221389826758,717.1811976252426,0.26172393971048225,0.9336395318240059,1.1821884037368775,0.08371208274718363,0.9937855346546156,0.3627625043074376,0.9937855346546156,0.020859769629147505,0.20805934060478531,-0.1968693173047142,-0.37785965902696467,-0.4321100786579806,-0.3251602319311508,-0.47761763427620074,0.007312898779692648,-16.126790985799772,44.45050030590442,30.370375864443176,1.2836092294956043,0.3088895367478334,-0.5172115522954335,-0.24185546441682684,0.05734199013275114,-2.293093922798187,-0.4321100786579806,-0.9168282156362213,-0.05734199013275114,-0.3088895367478334,-0.010470903183860202,0.13342711236652116,-0.18255563279474643,0.17020290252573264,-18.897461697957684,2.4670467220497945,-0.23352336102489715,2.6093424095407625,-6.240922712042426,168.81975023846712,1.6093424095407625,6.240922712042426,0.6213718063176855,-26.725046627677855
2026-01-15,1447776,575185,29.39,13.81,10-20,non-HCS,-14.306425735317593,13.095284294762662,2026-01-01,2026-02-01,0.07175070215333243,0.09389504831881766,0.11764641643308402,0.2173036226599374,0.15285946252010357,0.18268695646581704,0.20277472686212508,0.23736186048562502,0.291565444224073,0.18557029037962827,0.241799995303154,0.05700000002980232,-11.64467995387619,-17.736554849207796,35.0,4.1082320872258045,0.2851874433108712,0.26734543705740343,0.25327457139799503,0.5851426938036899,0.0002253881344613273,0.1798799190429053,-0.0016070219487811233,0.39655880904949176,0.5035486689245445,0.030430111469391348,0.15586789648341137,0.09482475882441391,-7.008842829042256,-0.14593502807877007,0.29752857022111545,0.13368496386032158,0.2512260052257165,-0.25139340725464315,0.4152829840594876,0.08889230299598283,713.6258946169197,0.179035633680144,0.9053752031648165,1.608550236349492,0.05967121708218634,0.8930445510841637,0.07997521334338109,0.8930445510841637,-0.16990656372962265,0.014520937271832953,-0.33468919074202785,-0.503207849970546,-0.5128162281981733,-0.40163747208935496,-0.39655880904949176,-0.09665470479250707,-23.37779668141544,39.91087786847645,35.462604224328906,0.9983615504003671,0.07876740402695832,-0.3694282780309492,-0.21831112906387806,-0.14593502807877007,-2.877698387412726,-0.5128162281981733,-0.8872186458227891,0.14593502807877007,-0.07876740402695832,0.17207984339516044,0.15261915980578605,0.023911995088738244,0.19414307580581452,-20.77567036889488,2.4146779355027093,-0.20733896775135452,2.523146614545107,-6.091874895331605,206.53650470339556,1.5231466145451074,6.091874895331605,0.6565356154493724,-29.381234803083984
2026-01-15,1446295,574168,98.84,46.45,40-50,HCS,-14.315843929321336,13.081918134740627,2026-01-01,2026-02-01,0.06467786419748464,0.08731371038218205,0.1154627485967572,0.2071364392352297,0.14561027371037555,0.17123813817039382,0.19149020658936744,0.22828640218848925,0.2935086440595096,0.19104748561769078,0.23217073248125228,0.05438081979206421,-9.705797843562584,-15.966707288178013,35.0,4.585307768354816,0.2696860099576246,0.2560977619483542,0.2418277013784535,0.6137838090313562,0.00018233216371600137,0.1619872329471074,-0.005513192029877739,0.4069372320195355,0.524102570168864,0.023315516975675875,0.1443802198850258,0.07873213646730369,-5.629524940967509,-0.1725218277504404,0.28417210611893146,0.1489282958433514,0.2965746120688259,-0.25891336920613667,0.4317101597964943,0.08088367654391805,715.7428824716767,0.16716590289874536,0.9106111329526092,1.6662972591076077,0.04633183670477045,0.8855349265381527,0.03921659979679948,0.8855349265381527,-0.2038329083588569,-0.025525105385675678,-0.351183259069468,-0.5157673561935919,-0.5414465072031333,-0.4220325600376129,-0.4069372320195355,-0.1349655864103746,-24.274378486856655,45.686657880144864,40.36814448025989,1.0340901443937134,0.040405834121710955,-0.3312131238825615,-0.20949426791477407,-0.1725218277504404,-3.074750936531804,-0.5414465072031333,-0.8924460460776189,0.1725218277504404,-0.040405834121710955,0.20146881759047056,0.14590046240876178,0.059993876315346244,0.19829061191323144,-18.153202468700215,2.487752123330937,-0.2438760616654686,2.6450690139572615,-6.260909444615429,154.96963316639315,1.6450690139572612,6.260909444615429,0.6078772328186226,-25.672505131740596
2026-01-15,1425642,613847,67.65,31.8,30-40,HCS,-13.950648437692044,12.893961235913554,2026-01-01,2026-02-01,0.05112220921924337,0.06919264889754544,0.07124888400810327,0.20290423418073308,0.10481339423208165,0.16378271385878207,0.1890461129567272,0.21841647625084193,0.20666874340054983,0.11889376495609927,0.21635480646081298,0.04741123938406771,-11.358725412149568,-17.88923932847407,78.0,4.91163697699027,0.4753727286475788,0.29165963213839713,0.26686787725160266,0.6637900742772969,6.921322570717187e-05,0.26394819455270424,0.016014204567744238,0.49141167576227135,0.5975048224507158,0.03889610393447749,0.2225255688718507,0.18455440155776484,-86.86144615082443,-0.00919130271251758,0.4802256164088046,0.1501929184902601,0.12288644091105773,-0.2517729823610275,0.3719330350189744,0.21954644110759644,720.0365249993523,0.2550955626465272,0.93610193928872,1.181060964045738,0.06925277527850576,0.9900634405980279,0.40433655219228437,0.9900634405980279,-0.02302116748865168,0.1486954087431438,-0.27367258292792795,-0.41997907614784225,-0.49835206499084156,-0.41219196925321994,-0.49141167576227135,-0.06294108232885523,-18.178757544054527,47.062706329894354,33.38014766257569,1.1635839642356043,0.2610658532681291,-0.4803879195795935,-0.2532529918122583,-0.00919130271251758,-2.540203528200247,-0.49835206499084156,-0.923436446975612,0.00919130271251758,-0.2610658532681291,0.04491296232019041,0.13042769948944757,-0.14382764477316426,0.2016730381044446,-20.681434204000013,2.4465619385306505,-0.2232809692653252,2.5749336901250652,-6.530513916324502,203.19895736436388,1.574933690125065,6.530513916324502,0.6349473671622266,-29.247964740623637
2026-01-15,1425838,614108,34.52,16.22,10-20,non-HCS,-13.948235630544037,12.895723666051126,2026-01-01,2026-02-01,0.0531424131371263,0.07115051905582517,0.06783945347802187,0.20109045161396197,0.10421839207521111,0.16450514015689946,0.1865535548258763,0.21574508007767462,0.1871532195921213,0.1066383420014761,0.2114175793409436,0.047414360381800726,-10.063929830743607,-17.461368483427357,78.0,4.459475889024102,0.4919878562573156,0.2923148504156818,0.27659268868983217,0.6403652793841218,6.90605345148445e-05,0.2754123403423095,0.021319171496502178,0.4772974921388543,0.5819390762940391,0.04572705433013788,0.22672158135328713,0.19708650075145345,53.48346548937239,0.03589815637829844,0.49548598208281597,0.1448843920645722,0.08934091862952137,-0.2523982859339154,0.3530870302844046,0.22434487810176423,718.3401443646636,0.2599411154128539,0.9359232611526905,1.1532828525260566,0.07865649457367206,0.9977404382317157,0.27636720851438623,0.9977404382317157,0.03856912882639021,0.2115638088140256,-0.22102797454461576,-0.3780063815328047,-0.4490941600129192,-0.32517637582296893,-0.4772974921388543,-0.011476749542107895,-15.978891657747429,47.75363033553711,31.701022580688214,1.2322818680119718,0.306932960360286,-0.5225252423524747,-0.25524893723949077,0.03589815637829844,-2.3103966422927895,-0.4490941600129192,-0.9220771255886813,-0.03589815637829844,-0.306932960360286,0.0014920860456171,0.12923100445896257,-0.18603472381277678,0.1837303469016983,-19.463325092132933,2.5375010703426453,-0.2687505351713226,2.735044736707705,-7.39743865268375,175.72998716597084,1.7350447367077046,7.39743865268375,0.5763540148812114,-27.525298314170964
2026-01-15,1420647,612492,27.58,12.96,10-20,non-HCS,-13.963321874020897,12.84884963638971,2026-01-01,2026-02-01,0.05186088073813942,0.06818042256814916,0.07843578764569044,0.17638371336645411,0.1120386734593806,0.14768579067299756,0.16634707760581435,0.19274937424899735,0.2244178739843061,0.14018072003152618,0.1972019960269674,0.0458867508369318,-10.864560577522711,-16.72276206111536,78.0,5.7414774165545985,0.37618438646177604,0.2515705361222692,0.2612940389714147,0.5803948174041307,6.431201554971931e-05,0.19464361815444717,0.006064176752468453,0.442433189906629,0.5455675001496503,0.03546925178490622,0.1649161422870491,0.12088274532429724,-14.242756902838748,-0.11984523548260063,0.38438159297743674,0.13594938892299419,0.17994220558694476,-0.2744438188492031,0.39518811601620946,0.13724974785374125,715.1648211453295,0.19464506201037013,0.9337769854627148,1.332309608082478,0.06322004848390203,0.9404156490496299,0.1974633864170542,0.9404156490496299,-0.10822995534168083,0.1023320481641768,-0.28354875391954437,-0.41393562387550953,-0.5339656903578303,-0.4982137368734687,-0.442433189906629,-0.11157764747047569,-18.783935765093343,71.37665005769608,51.14778373270627,1.2025120352690617,0.11436216300841999,-0.3810614940442878,-0.2243595983616511,-0.11984523548260063,-2.924805700491689,-0.5339656903578303,-0.918302706243928,0.11984523548260063,-0.11436216300841999,0.14048072408411,0.11819751428027955,-0.02154603833044752,0.20265315474052825,-19.507182912562136,2.424702430194354,-0.21235121509717686,2.539202799946872,-5.85820148359265,181.6854614364864,1.5392027999468718,5.85820148359265,0.6496869678475875,-27.58732263863807
2026-01-15,1425261,613813,85.97,40.41,40-50,HCS,-13.950976131454732,12.89051776961013,2026-01-01,2026-02-01,0.04838557799433661,0.06465765426972177,0.06281280020414708,0.18523703309958475,0.09538328811960531,0.15128683167183724,0.1739282874615155,0.19888882097701924,0.18589929794966187,0.10757048955178268,0.2001928387423452,0.04539424667704462,-10.837576723950065,-15.960810698519268,78.0,4.982056133868689,0.48980799115485113,0.27699622605528235,0.27514312312877104,0.6487667941767012,4.864249696889599e-05,0.2552159503412717,0.018116930340959847,0.4825207774492017,0.5857800084694323,0.04012777375968146,0.2112103189365051,0.18166233929639453,88.52299039050145,-0.0017844247374133758,0.49354692669973205,0.14394560337212503,0.09536337069379026,-0.2637393382337401,0.3571830850642189,0.2266328147061261,719.3918238243913,0.24548678599677512,0.9413533086609125,1.1422802750332903,0.0697167367801907,0.9967682412174518,0.39164821679347894,0.9967682412174518,0.023327520351532113,0.19687833222471351,-0.2354569867272543,-0.3735674052931745,-0.48388856348229714,-0.40369604703949935,-0.4825207774492017,-0.06004914799817248,-16.004268202147426,58.59191114696373,37.26855826088671,1.2538917756111403,0.26524777384314707,-0.48715214532132994,-0.24990180064973397,-0.0017844247374133758,-2.485352525606804,-0.48388856348229714,-0.9278704557624301,0.0017844247374133758,-0.26524777384314707,0.031284265408603525,0.11893810513131839,-0.15653068731165515,0.1928112067487152,-18.949321471292347,2.382353900165917,-0.1911769500829585,2.4727287386346544,-5.123233974569203,172.9765105216456,1.4727287386346544,5.123233974569203,0.6790116698117031,-26.798387422469332
2026-01-15,1449098,588999,72.6,34.12,30-40,HCS,-14.178961833309888,13.106863380686066,2026-01-01,2026-02-01,0.06968663079013654,0.08890503222466982,0.10770833564409149,0.2199353034158327,0.14118451604786353,0.17684721517942983,0.20092693241431173,0.2356644206799502,0.2551526418968297,0.16561402489806526,0.2371000051498413,0.05220000073313713,-10.046651848963787,-17.4136382819795,35.0,4.16502754348381,0.33277146200768604,0.2803063936225483,0.26168468321848454,0.6366607725900543,0.00018723927428028616,0.2088276799505282,0.00041509801511160904,0.42426540859509115,0.5187751854417366,0.030175079630003314,0.17785329342014522,0.1201237634425857,-9.381121641551236,-0.07412804056272135,0.34252753416407855,0.12118166282636825,0.21499747573281258,-0.24695585812407903,0.4044623964946184,0.1121356632998316,717.889072912038,0.2033972638862067,0.9111011230669386,1.4946078114117183,0.05931164763754778,0.9178929862266508,0.24041240891893034,0.9178929862266508,-0.1481429669760908,0.03599437939495772,-0.26453569607291816,-0.4620862128416989,-0.4831969235874438,-0.4833832665413327,-0.42426540859509115,-0.07962720023009259,-21.38965037487744,39.0035076257103,33.266354156458505,1.1556443583917217,0.1408931997244756,-0.4083841149715253,-0.21034106824257714,-0.07412804056272135,-2.7518468316198352,-0.4831969235874438,-0.8908840389479776,0.07412804056272135,-0.1408931997244756,0.11224668419111429,0.15041800425337415,-0.028954150199009147,0.17351059274550576,-19.417357364940024,2.5365556152456175,-0.2682778076228087,2.7332777669384,-7.366986433015715,174.94876124283596,1.7332777669384,7.366986433015715,0.5769415722480329,-27.46029013094329
